id,date,total,val
f,1985-02-04,-0.6670967696530037,1165.2524648277192
g,1985-02-04,1.1108264972506667,-33.18799910191455
h,1985-02-04,0.13390021800557875,627.0713129280747
i,1985-02-04,-0.16438246530670808,-931.396003643762
j,1985-02-04,-1.3730491081269192,-113.45120591858206
a,1985-02-04,0.34339677571326227,1061.6142757401276
b,1985-02-04,-0.31780449485655976,1215.3607055855125
c,1985-02-04,0.6570404018414384,-215.0064408933971
d,1985-02-04,0.5012019885203596,679.6590999578012
e,1985-02-04,1.2992320176832521,139.31595725801193
f,1985-02-04,-0.4938280914379019,1028.955577076483
g,1985-02-04,-0.8476809727616759,-313.70063371534803
h,1985-02-04,0.39692433487265916,-3943.4643922860128
i,1985-02-04,1.091979462117246,35.43890594504682
j,1985-02-04,1.1041487214784822,144.87823389618936
a,1985-02-04,-1.7584848123551797,-1398.1726734746994
b,1985-02-04,0.10054978883459431,623.3092670928429
c,1985-02-04,-0.428431286286703,-465.0833474358927
d,1985-02-04,-0.7439576559870718,926.3984871738028
e,1985-02-04,0.5777827301810153,468.5272205040345
f,1985-02-04,-1.109028262795013,-27.79557012474459
g,1985-02-04,-0.49010756230633545,788.7250017324768
h,1985-02-04,0.9857561134706333,-226.01173433342305
i,1985-02-04,-0.47798663926720303,-235.4343735852234
j,1985-02-04,0.001523787356006825,377.46048725515493
a,1985-02-04,-1.5975953184328742,-1766.4089788296328
b,1985-02-04,1.5588495640202222,3.8296516152018936
c,1985-02-04,0.4860114796962197,512.7948787305526
d,1985-02-04,-0.8600163820660952,-1200.0784044471466
e,1985-02-04,2.0221674362623916,172.78196986925312
f,1985-02-04,-1.9591596653215821,159.09963733767174
g,1985-02-04,0.17203343201841798,-1801.7433368927902
h,1985-02-04,0.5218009893314082,-538.8197831316731
i,1985-02-04,0.8844161962502716,-130.36956665246223
j,1985-02-04,-1.14386484065542,984.2829549272861
a,1985-02-04,-1.1487665288721187,-622.7682264021989
b,1985-02-04,0.8401386465894108,-634.6671766722036
c,1985-02-04,1.0560147421348771,464.1158805761424
d,1985-02-04,0.15715803452769497,-398.6761524619028
e,1985-02-04,-1.318679207802309,-546.5730064114615
f,1985-02-04,-0.3705050245104783,-1476.439470072983
g,1985-02-04,0.5253614452949988,2368.3884075592464
h,1985-02-04,0.6847454095122364,-1287.2475438032582
i,1985-02-04,0.8912317565414387,632.5647183910711
j,1985-02-04,1.1019535439307186,1097.7747847830542
a,1985-02-04,0.21913144356447797,2395.6206800541154
b,1985-02-04,1.2587784667670339,-1465.9804717805246
c,1985-02-04,1.1467022704715328,207.38131943166042
d,1985-02-04,-0.1294888822503699,1860.561269357485
e,1985-02-04,-0.6344130050490161,2111.307911857544
f,1985-02-04,0.3966297540670683,684.0399338614709
g,1985-02-04,0.37732290049791006,342.4735353998685
h,1985-02-04,-0.5581070277571241,857.3611878818728
i,1985-02-04,-0.2279181089277413,-2187.1945337412435
j,1985-02-04,-0.2764330887133573,-234.54826149731775
a,1985-02-04,0.33779573285255465,510.6108378146353
b,1985-02-04,-1.9477344698424979,1121.3819237314797
c,1985-02-04,0.11022528237905797,2258.3465690310645
d,1985-02-04,0.034276274397543195,-1467.1372422950524
e,1985-02-04,0.5355417317499187,43.57888682561771
f,1985-02-04,0.2721543957307867,835.3909169802623
g,1985-02-04,-1.0990799968942626,-1292.6119916430498
h,1985-02-04,0.20597246919323325,-313.06639667112415
i,1985-02-04,-2.5523237014036417,-923.9952858167434
j,1985-02-04,-1.7538144383530527,93.9915967093515
a,1985-02-04,1.3886837563411818,-795.3817846901575
b,1985-02-04,0.7782620733199018,2131.784183363616
c,1985-02-04,-0.4073752401616898,686.7642454421291
d,1985-02-04,-0.14756714115507824,296.1134438924146
e,1985-02-04,2.2687940962800646,1361.6017569783437
f,1985-02-04,-0.4834791926039308,-571.1924780547504
g,1985-02-04,0.343807414596147,173.55343364083274
h,1985-02-04,-1.3801692387481121,343.5644923172942
i,1985-02-04,1.1305147870284058,1115.25752906337
j,1985-02-04,0.2262098955040697,1071.2133036522648
a,1985-02-04,-0.7391650461666174,-245.6450777357204
b,1985-02-04,1.6758021272361305,-503.10695339035317
c,1985-02-04,-1.662235924764865,841.8969506243072
d,1985-02-04,-0.8894878483428525,-181.24491247017713
e,1985-02-04,0.03877955105349811,1340.0745243539577
f,1985-02-04,1.3482033556257873,250.8627354805413
g,1985-02-04,-1.5346694774362686,-1993.426191304847
h,1985-02-04,-0.6831857018452787,-1326.4321445231258
i,1985-02-04,-0.3709699198545647,411.2813262914321
j,1985-02-04,0.5179340500081713,666.0622085518224
a,1985-02-04,0.799230102518975,299.5613937697418
b,1985-02-04,-0.7052735436126636,-491.98816582502235
c,1985-02-04,-1.394434688308409,631.6353738483659
d,1985-02-04,-0.26686200840994734,28.214866930030233
e,1985-02-04,0.28505818701258046,-1116.2878787838345
f,1985-02-04,1.338675825661312,-298.7779973514553
g,1985-02-04,-0.5487052347546036,-474.5572118761336
h,1985-02-04,0.044079072955789486,-627.2762501317925
i,1985-02-04,-1.1772719726874152,1907.3705301722696
j,1985-02-04,0.10228103238870752,1580.3857675230959
a,1985-02-04,-1.2511423233947914,474.8243783581953
b,1985-02-04,0.9048364492010811,-1373.6465486826037
c,1985-02-04,-0.11801589731538092,281.76545731244113
d,1985-02-04,-0.3461411891854706,-2350.714575942111
e,1985-02-04,0.58346187945989,556.7920191777577
f,1985-02-04,1.7132868632191425,-976.4245989030552
g,1985-02-04,-1.0835171133626644,-1750.692541374907
h,1985-02-04,-1.1783433738733187,-404.93649578833214
i,1985-02-04,1.885493001785546,-1041.5768066792941
j,1985-02-04,0.6546408256132573,-1717.7615558939026
a,1985-02-04,-0.42221135019390676,-519.6745698427846
b,1985-02-04,-0.05111398913766056,512.3089595836315
c,1985-02-04,0.4999528162221091,-1124.5221755412758
d,1985-02-04,-0.41871715431015105,425.6735969016158
e,1985-02-04,0.8153259897277,523.3097714841298
f,1985-02-04,1.1948436458577314,-726.6943347402682
g,1985-02-04,-0.39577782774977216,-265.6268151614217
h,1985-02-04,-0.32028638382150854,907.8207874355354
i,1985-02-04,-1.7159466760958013,682.2988700459912
j,1985-02-04,-1.3130683522843787,63.068743459192845
a,1985-02-04,1.557268192156428,-1301.0252588439648
b,1985-02-04,0.4338132240249325,-1356.2466492816704
c,1985-02-04,-0.3098672591192944,68.95674051487327
d,1985-02-04,1.658141588695309,448.8286099486683
e,1985-02-04,0.0372241171066042,-906.0288825582335
f,1985-02-04,0.6562238675191127,969.6027831378739
g,1985-02-04,-0.45141932907437954,-1357.0863155640368
h,1985-02-04,0.5787232498423176,1664.6222184463975
i,1985-02-04,0.9516726667301685,-438.04265515126707
j,1985-02-04,0.30440429704444866,-453.3236328359886
a,1985-02-04,-0.6558215351069864,871.1335706621289
b,1985-02-04,-1.8679958349087873,1119.9957970315907
c,1985-02-04,0.9457388046905357,226.5385031395918
d,1985-02-04,-1.0039496856286363,-123.45252545758515
e,1985-02-04,1.1903210606047234,-931.1256812994468
f,1985-02-04,0.24592133562719035,-311.42638499320833
g,1985-02-04,-0.24709773515869646,-1412.1051766582239
h,1985-02-04,3.3162407687643047,-156.4355671262997
i,1985-02-04,1.3950793010123268,-611.0045999994778
j,1985-02-04,0.3949001381717646,-674.2365448074708
a,1985-02-04,-0.13117729510205972,-1491.2718895251958
b,1985-02-04,0.6431985313268125,1058.3274533277377
c,1985-02-04,-0.31684180864505423,-1931.3874763784108
d,1985-02-04,0.4252051445228908,858.3621138157439
e,1985-02-04,-2.7511886031290107,11.44303304573361
f,1985-02-04,0.02579951792030627,-1831.7880824268311
g,1985-02-04,0.40408010987512105,-370.4548059401793
h,1985-02-04,0.40406698972180394,-179.5178280520984
i,1985-02-04,2.2822241418563967,846.8598126162772
j,1985-02-04,0.5044255505536123,746.8603641431957
a,1985-02-04,-0.7089025075901233,340.0797499343141
b,1985-02-04,-0.34492894761735093,767.7286353721094
c,1985-02-04,1.6393381281180688,-1138.797472243715
d,1985-02-04,-0.7451725392196886,-1305.8467486224447
e,1985-02-04,-1.5115367840371836,1292.760445610906
f,1985-02-04,-1.012813081159422,94.99540025525066
g,1985-02-04,-1.0787176058928356,-90.85058028891488
h,1985-02-04,-0.6858860521089961,295.1354819954622
i,1985-02-04,-0.7877183482499763,722.367844589985
j,1985-02-04,-0.9616587183814762,126.68466862553367
a,1985-02-04,-1.1018271689933763,-335.98241719452943
b,1985-02-04,-0.29888536009987315,1284.673771046384
c,1985-02-04,-0.8193705213171797,1665.7595000048652
d,1985-02-04,-0.3244411971384169,1789.3124537574142
e,1985-02-04,-1.0669693282822421,691.2125176524833
f,1985-02-04,-0.47776590112406747,-465.84230486436775
g,1985-02-04,0.8160672376325921,1090.0204725627334
h,1985-02-04,-0.5758904932146992,-711.1070596193352
i,1985-02-04,0.32892284638712055,646.5542117403958
j,1985-02-04,1.1758675451848424,-1613.9773351120377
a,1985-02-04,-1.0383192060764068,-676.7740144108362
b,1985-02-04,-0.587101263312411,197.45919417688896
c,1985-02-04,0.019592521354145916,258.22842882132704
d,1985-02-04,1.6763312753116217,541.7390795678299
e,1985-02-04,-0.8779350842851942,585.7614519626422
f,1985-02-04,-0.2721618085620106,291.99391683174355
g,1985-02-04,-1.8071602808344027,1461.4856038656287
h,1985-02-04,1.1331742343222104,2417.3139259550685
i,1985-02-04,-0.278484446687241,2023.654066310983
j,1985-02-04,1.092710912341084,-1304.2967235977503
a,1985-02-04,-0.638174787503885,-1323.6294903000623
b,1985-02-04,1.7250448447611568,-3.308656419515267
c,1985-02-04,-1.474816305956604,23.599897054630215
d,1985-02-04,0.1724394509610755,-14.606651789697251
e,1985-02-04,0.035044189114243306,833.3427371347152
f,1985-02-04,1.1322878043079903,-6.148398306886916
g,1985-02-04,-0.4594077386940394,1271.4559137366186
h,1985-02-04,0.15049082950314627,396.18959072690376
i,1985-02-04,1.162572337263223,116.38770531776966
j,1985-02-04,-0.5477093006877706,-1498.4136703696313
a,1985-02-04,-1.1351984489703337,-1237.8961338757042
b,1985-02-04,-0.717854591449463,-586.7797573858857
c,1985-02-04,1.186657043897192,1284.5475534459374
d,1985-02-04,1.2341181560622334,-1269.2032404762522
e,1985-02-04,0.7393910120212909,2897.548797875879
f,1985-02-04,-0.15129003796258633,-930.1041983160635
g,1985-02-04,-0.3544469367100466,-89.0032329782134
h,1985-02-04,0.8201104847425461,836.0059102856025
i,1985-02-04,0.6698894250073149,519.9510442157564
j,1985-02-04,-1.1218349848661933,389.278858443593
a,1985-02-04,0.24693389699585513,-1.8178206030470039
b,1985-02-04,0.49516814069544596,1281.560772727774
c,1985-02-04,0.7661427591297584,1720.5252516382857
d,1985-02-04,2.213711216250719,894.4871702903714
e,1985-02-04,-2.3473602345960014,428.29869236236783
f,1985-02-04,0.3101617112440108,-1236.3099409962108
g,1985-02-04,0.725742347310444,-717.1239225000642
h,1985-02-04,0.16355316249729843,208.20361976095901
i,1985-02-04,-0.08955869399719872,-53.86599822486407
j,1985-02-04,1.7715938690110706,-465.13873110210614
a,1985-02-04,-0.13298887013967303,1317.6036327003076
b,1985-02-04,0.14782885099564927,10.632931700186106
c,1985-02-04,0.23887176069875832,-613.6159596420084
d,1985-02-04,0.22705493577958208,1829.5698382003739
e,1985-02-04,1.43666005174073,-1350.0765768639644
f,1985-02-04,1.4324896156385685,-1265.4470248275609
g,1985-02-04,-0.21003962441364676,-711.1831570827339
h,1985-02-04,0.5682621435538319,-1321.6259397949573
i,1985-02-04,-1.2580699168845004,-1234.9252089243387
j,1985-02-04,0.12386981317421175,870.2983220478231
a,1985-02-04,-1.007509191481198,367.1943800973135
b,1985-02-04,0.12330557432986992,90.68431705151681
c,1985-02-04,-1.3962600460806411,-1793.1520800928786
d,1985-02-04,0.9722291471018524,-1125.9087756127624
e,1985-02-04,-0.9793569927007267,-454.3677711695132
f,1985-02-04,-0.48233930106857836,-726.7620000830962
g,1985-02-04,1.04647595352277,-36.56007920731576
h,1985-02-04,-0.8431456528307254,1460.114815121586
i,1985-02-04,0.9246112872176372,106.82090505831549
j,1985-02-04,-0.8220523105891654,421.2159102241209
a,1985-02-04,1.9502960601274677,700.7249012942588
b,1985-02-04,-0.11625288663392651,138.68259964309084
c,1985-02-04,0.1940831501942238,-168.0850393402345
d,1985-02-04,-1.7224305828508515,-2836.5586121073407
e,1985-02-04,1.0709656318133536,-184.61781570514432
f,1985-02-04,-0.38344392448425796,599.608134695951
g,1985-02-04,0.34669501385347967,1202.3578111948748
h,1985-02-04,-0.33186135232540526,-500.5198606446557
i,1985-02-04,-0.7582625220401153,-267.0034014331158
j,1985-02-04,-1.4747617480849657,-760.9213157394639
a,1985-02-04,-0.647639007829946,-420.95565613516794
b,1985-02-04,0.4709211766502926,-858.7460164845047
c,1985-02-04,0.8497564764383536,2164.166046809771
d,1985-02-04,1.6314846781943533,-791.400778618896
e,1985-02-04,0.11860792741729553,1513.519883591768
f,1985-02-04,-0.08840781299967868,1046.5441441712346
g,1985-02-04,-1.2018218999771626,308.12737844765593
h,1985-02-04,0.8030926683494621,-1239.7210268256586
i,1985-02-04,0.3721575332593496,1053.7646671989157
j,1985-02-04,1.2566102209752457,567.6387042881217
a,1985-02-04,-1.580752525839865,6.162454589477045
b,1985-02-04,0.530256478113518,2093.0942876472272
c,1985-02-04,-0.11600086035581483,-1226.5075054647066
d,1985-02-04,1.217906645234041,1555.303824654263
e,1985-02-04,-0.35216588812433064,-1809.1327170933766
f,1985-02-04,-0.08591533751932519,1129.5482416559157
g,1985-02-04,-0.16126963579879725,-1256.3719103591752
h,1985-02-04,-0.624501464135497,-1114.9157922522688
i,1985-02-04,-0.874136504827761,-511.4723449796912
j,1985-02-04,-0.8591631202281824,-256.961594624447
a,1985-02-04,0.0012551407056346265,1099.4814591864622
b,1985-02-04,0.36974377996241986,1391.8896256485323
c,1985-02-04,-0.5865476967821902,-1470.3400526601056
d,1985-02-04,0.7065312461062151,375.97760695863394
e,1985-02-04,0.9481712812146221,371.0128517611774
f,1985-02-04,0.6908056815142364,194.50351038501125
g,1985-02-04,-0.2504508714056206,-550.9542837613237
h,1985-02-04,0.3018387164474138,1735.9436172587975
i,1985-02-04,-0.5628891555147305,673.2585405682764
j,1985-02-04,1.8483694726839106,-392.00819483818725
a,1985-02-04,1.1134969682660398,1232.4354444491505
b,1985-02-04,-0.9244104448988951,1462.3372292507013
c,1985-02-04,-0.6498369467389438,-325.0027583162015
d,1985-02-04,0.5918503269523921,-709.2355153617424
e,1985-02-04,-0.6573521073276617,-785.385447873596
f,1985-02-04,1.3081401805464699,1163.1508259947482
g,1985-02-04,-0.6059456939887544,225.8015007947594
h,1985-02-04,-0.11540632800265906,-1369.5740932947965
i,1985-02-04,1.9399473954263282,-9.301823971658608
j,1985-02-04,-1.8192082282748265,766.207039932155
a,1985-02-04,-1.2259797098684557,618.8600433176191
b,1985-02-04,-0.41612312755721087,-148.2399015509517
c,1985-02-04,1.3165027203007924,593.5961023421081
d,1985-02-04,0.007509037954462858,-41.784572134925014
e,1985-02-04,-0.8616204788384311,-347.6894160904591
f,1985-02-04,0.6445079997868728,1037.4658064595947
g,1985-02-04,1.6145324348735046,945.0620666039711
h,1985-02-04,-1.2621647178470212,1184.4466609481321
i,1985-02-04,0.6839295826921472,-807.5792405071777
j,1985-02-04,1.5499618238914092,280.00020347805355
a,1985-02-04,-0.2550082306563956,-849.3781738559932
b,1985-02-04,-0.019464812303245448,-1135.23842573434
c,1985-02-04,1.8238215907425452,784.3053639130296
d,1985-02-04,1.2297058629954634,353.4882532480618
e,1985-02-04,0.0526210317947227,-1836.8202380515563
f,1985-02-04,0.5089025929577942,733.4043686617798
g,1985-02-04,0.1831297809923085,-852.3761973905997
h,1985-02-04,-0.051302446713443514,77.89395682493567
i,1985-02-04,0.4638978136889463,805.1501240509944
j,1985-02-04,0.24749446880174625,374.48930182762194
a,1985-02-04,-0.8314342328089215,-138.35392294079094
b,1985-02-04,0.36491022092210423,-251.3195735085445
c,1985-02-04,-0.3307414588024758,650.6801564328314
d,1985-02-04,0.058255191834739345,-2052.150597179277
e,1985-02-04,1.0420628580918783,-963.4509795977727
f,1985-02-04,3.2699877630308163,280.3164262289838
g,1985-02-04,-0.4675958732453307,-1149.0717306013948
h,1985-02-04,-0.011079807226818878,-1459.861534780863
i,1985-02-04,-1.0317320165610935,1725.410102223463
j,1985-02-04,-1.0824947385380066,1503.1670224768438
a,1985-02-04,-1.9518959383703163,-839.8967898060076
b,1985-02-04,-1.162672828454133,-632.0436959976666
c,1985-02-04,1.2131231669230629,-395.65269986813956
d,1985-02-04,-0.6535358973940777,523.9464296051199
e,1985-02-04,0.0958019877801831,-1133.0449429954733
f,1985-02-04,-0.35780737477688346,-1024.4353416909394
g,1985-02-04,0.07441346752894511,292.94556088063666
h,1985-02-04,-0.6754707923082595,-1229.0266331021053
i,1985-02-04,0.48128217329892337,454.851348710171
j,1985-02-04,0.12628226924905342,-1312.1033709118242
a,1985-02-04,0.07127722512151524,-2072.297323012573
b,1985-02-04,0.2935252836211604,-100.99092690487218
c,1985-02-04,-0.16644354727916214,282.08921945094187
d,1985-02-04,1.1270829825092203,-479.34221409240996
e,1985-02-04,1.7705090189107147,11.15467572980877
f,1985-02-04,0.18657043013834076,1027.859318565712
g,1985-02-04,-2.050824375909059,261.4855709232438
h,1985-02-04,-0.7346485012163898,1329.0538062707822
i,1985-02-04,1.819096218661822,119.90074185218447
j,1985-02-04,0.5228735294589975,-912.2237316567711
a,1985-02-04,1.411193280168816,147.64767478997857
b,1985-02-04,-1.6857506670373714,1159.9842101425027
c,1985-02-04,1.816691326964157,-675.8733873670083
d,1985-02-04,1.5811249009888522,-776.1314179592177
e,1985-02-04,0.2543347007944459,-650.1045016052624
f,1985-02-04,-0.8055749727027189,-373.4972469655507
g,1985-02-04,-2.3102281591342306,-50.075277700268956
h,1985-02-04,-0.6145216285768785,1361.3623760540884
i,1985-02-04,0.9131059901076752,3091.5548887309833
j,1985-02-04,0.34891850382672546,-799.8834969848623
a,1985-02-04,0.23776070225744403,231.77498669851693
b,1985-02-04,0.3436893845684588,58.673674071974986
c,1985-02-04,0.4558964463717724,-41.50009407018183
d,1985-02-04,-0.07896400762406487,-1161.3223289723537
e,1985-02-04,-1.4652605887091497,-9.93981336342846
f,1985-02-04,-0.4102059081393895,251.7071831462115
g,1985-02-04,-1.7633590714709158,1110.3444253779967
h,1985-02-04,-1.1507845330776396,1208.512375187773
i,1985-02-04,0.48782976480170975,1030.757932369814
j,1985-02-04,-0.01067893306896741,-427.65513101953854
a,1985-02-04,-0.48090533267270724,88.29868290524081
b,1985-02-04,0.8855195693046741,-908.3058845663311
c,1985-02-04,-0.48391363337470944,110.43533268726407
d,1985-02-04,-0.4474942296273876,1031.9032608993587
e,1985-02-04,-0.6040984521013766,203.45950057198922
f,1985-02-04,-1.4246797687458692,739.4148658013377
g,1985-02-04,-0.2108988101214479,766.1593382345355
h,1985-02-04,-0.9138438284496171,-185.16792942440395
i,1985-02-04,0.5680040998122903,428.1934267771929
j,1985-02-04,0.5784977709516687,-1009.326945830346
a,1985-02-04,0.6597790510104091,-626.7039916293588
b,1985-02-04,0.5415738852854031,-1356.7492885503748
c,1985-02-04,0.10386768076416719,-778.7772332451499
d,1985-02-04,-2.6780394684873783,163.11234464603936
e,1985-02-04,0.18534223211997358,153.73469096744932
f,1985-02-04,0.604693742010664,89.47811029869939
g,1985-02-04,0.3204147273627008,1223.5236013141237
h,1985-02-04,-0.8756397404769695,-67.39464285928278
i,1985-02-04,-0.623924359260709,-758.4450323595657
j,1985-02-04,-0.24438181940719597,1343.6630284035477
a,1985-02-04,0.8517076686102946,-947.8407737612343
b,1985-02-04,-2.725400261152953,-169.93358276633677
c,1985-02-04,0.14869880064000954,-833.4523763870186
d,1985-02-04,-0.10046528566265088,1438.961618468935
e,1985-02-04,-1.2533789636442976,380.1861057225843
f,1985-02-04,-0.279367490939463,963.8353894548746
g,1985-02-04,2.4711503612062065,-775.7208992294903
h,1985-02-04,-1.3747846706282068,-1571.313696828985
i,1985-02-04,-0.6693164271525983,700.5787052824497
j,1985-02-04,0.836452881598319,-445.281779468603
a,1985-02-04,-0.6861014412247873,-171.49851193648925
b,1985-02-04,0.878955739628957,807.5429959345082
c,1985-02-04,1.7072550405333817,-963.4217581974199
d,1985-02-04,0.9637738825553147,885.6645900635556
e,1985-02-04,-0.4438361580887289,-3397.8890156929724
f,1985-02-04,2.0721081834189117,1367.9329469303232
g,1985-02-04,-1.734211550402238,-1059.0606808801465
h,1985-02-04,0.32859407117847433,1663.3088915313092
i,1985-02-04,-0.9860607834234923,-373.4183516208739
j,1985-02-04,1.1451834641431793,-153.13856161920947
a,1985-02-04,0.9497672201948004,-107.41648469119902
b,1985-02-04,-0.6693139218594151,-753.7014610417075
c,1985-02-04,-1.3155510939100228,-80.93782609720395
d,1985-02-04,0.3001938800828605,467.2925921742483
e,1985-02-04,-0.44296922522686016,-972.3904926912326
f,1985-02-04,0.7462264079747528,-184.24450081727068
g,1985-02-04,-0.511262840440296,-1227.1983955026608
h,1985-02-04,0.22000583777127727,-753.5070100615634
i,1985-02-04,0.6858448011371262,-261.95454361816354
j,1985-02-04,-2.059631139066281,-120.27529981610871
a,1985-02-04,0.20165626317171806,-469.98577095937696
b,1985-02-04,2.1076730858272565,364.823656417447
c,1985-02-04,-0.7683031851155847,-1096.736516736063
d,1985-02-04,-0.7687236517470889,-400.6516443355329
e,1985-02-04,-0.3159769685820769,-1593.0133883530862
f,1985-02-04,0.668455169639372,522.3941650919679
g,1985-02-04,0.9494574925390779,-1409.430105815797
h,1985-02-04,2.350928899099054,82.13065002395602
i,1985-02-04,1.341053139917297,324.2460794716562
j,1985-02-04,0.2625824391735039,745.1508906257629
a,1985-02-04,-1.8381727509247001,782.1360079944486
b,1985-02-04,-0.5770643981962315,1173.244857647328
c,1985-02-04,0.3496904568462826,-136.79809715336717
d,1985-02-04,0.1976679848272369,595.0639152699381
e,1985-02-04,-1.4736993925591542,-728.6182451977093
f,1985-02-04,0.33089833115518885,-1054.8229324727406
g,1985-02-04,2.503160608357098,1061.8725795956864
h,1985-02-04,-0.605377247436636,2189.0373602293116
i,1985-02-04,0.07285049321799926,-1624.8053774598645
j,1985-02-04,0.3593490899831292,-1128.409422691655
a,1985-02-04,-0.7709492559990296,77.34442664653345
b,1985-02-04,-1.1834876177135494,923.5454903845
c,1985-02-04,1.1743568850478454,-100.09766443437864
d,1985-02-04,0.3236897281518859,-201.7314948025291
e,1985-02-04,0.8162141860863306,-331.43089308649456
f,1985-02-04,-0.9381077606648116,999.8384039470013
g,1985-02-04,0.44172425135824694,256.63165384479584
h,1985-02-04,0.9202690270048304,514.648586195606
i,1985-02-04,-2.81972919294947,707.3511114111236
j,1985-02-04,-1.4136832654500264,862.8173610111179
a,1985-02-04,-3.013934974299395,512.5017849523282
b,1985-02-04,-0.2770681926978732,2234.9762255929923
c,1985-02-04,-0.09979409211673387,-593.6885663479718
d,1985-02-04,-0.3365849761490001,-134.4220540129089
e,1985-02-04,-1.275438590173649,1237.747882056962
f,1985-02-04,0.3538753296956554,-784.0761845008326
g,1985-02-04,0.1718749888352185,587.9286593849946
h,1985-02-04,1.2286922537614187,1260.2079242686448
i,1985-02-04,-1.18718050416196,2468.949132568576
j,1985-02-04,0.8827358817652374,-1263.0299438870798
a,1985-02-04,0.008317638684172141,-161.65001978090035
b,1985-02-04,0.167396030521965,142.50224607761405
c,1985-02-04,-0.4617633072859225,-44.3231333249867
d,1985-02-04,0.5375864400152779,783.2949222322918
e,1985-02-04,-0.26927546685091514,-721.0417672482498
f,1985-02-04,-0.7141039142360422,-703.257442828377
g,1985-02-04,0.7850862468023861,-380.3971105070935
h,1985-02-04,-1.8374016689373014,-999.8647424032727
i,1985-02-04,0.6722224093410987,-1272.564055406775
j,1985-02-04,1.1461341842686408,969.3208686599654
a,1985-02-04,-0.3635554127369344,-2296.0643502362423
b,1985-02-04,0.058319946505879024,-231.56650142950707
c,1985-02-04,-0.6582489093601221,1523.5774693256053
d,1985-02-04,-1.6579010969247148,-336.6494559757515
e,1985-02-04,-1.2323328690111521,-1132.0957297605567
f,1985-02-04,-0.5096659648940469,872.0242739905262
g,1985-02-04,1.054029813278454,-47.37500763195697
h,1985-02-04,-0.5722682590640643,1936.0961251635645
i,1985-02-04,-0.6261110117833841,854.9959090883409
j,1985-02-04,-0.9870483738782954,92.11569837018523
a,1985-02-04,-0.5646761077978043,-534.4992808644389
b,1985-02-04,0.4014465485687196,-1628.0759049318322
c,1985-02-04,-1.3038296189795198,-86.2068935573597
d,1985-02-04,0.06001323561137309,482.2329638253419
e,1985-02-04,0.117213623672451,463.3717130173974
f,1985-02-04,-0.13459457766243732,-404.80494550992324
g,1985-02-04,0.6682461859939387,-60.888013026654036
h,1985-02-04,-0.48315879792812133,-1257.2920760037684
i,1985-02-04,-1.139838653661588,1014.8922511756011
j,1985-02-04,-1.5787940706493604,725.201020663474
a,1985-02-04,-1.279377491650571,319.13664702081314
b,1985-02-04,-1.534123181299514,-2009.6634527709414
c,1985-02-04,-0.8151869488499093,132.17153593648302
d,1985-02-04,1.030534658416371,1517.9295557611995
e,1985-02-04,-1.1492660387359896,-471.37313520214974
f,1985-02-04,-1.8489202404824594,43.19785313037485
g,1985-02-04,0.45160247475020376,119.71874023185242
h,1985-02-04,0.6240759173697055,-270.7329153357456
i,1985-02-04,0.466560335864137,-381.68485709248154
j,1985-02-04,-0.1947480555113261,-897.5180768255656
a,1985-02-04,0.9945335799870275,38.227279732381966
b,1985-02-04,-0.2871309716275951,2299.3745040154545
c,1985-02-04,-0.021830086676428852,225.2354161359893
d,1985-02-04,-0.6370424887961259,88.36357783313794
e,1985-02-04,0.3365974776768914,1340.7570338058283
f,1985-02-04,-1.4723364428267063,-639.6443591980362
g,1985-02-04,-0.349864049760651,632.0890944448405
h,1985-02-04,0.8490625088951514,1293.6884972628097
i,1985-02-04,-0.9219366495877769,-776.5806252983514
j,1985-02-04,-0.09392352578350366,-351.8413722293767
a,1985-02-04,-0.23145670546251695,385.2804285476719
b,1985-02-04,0.7275188476268941,-1031.9751558955056
c,1985-02-04,-0.685786400165321,-2224.3984229279718
d,1985-02-04,-0.14186458910615393,-730.2654614968587
e,1985-02-04,0.1316038132999325,-720.8019342957163
f,1985-02-04,1.0042793701296662,396.21171898957493
g,1985-02-04,-0.24058666399540662,451.9079178242117
h,1985-02-04,0.0009296226104422499,-1575.0680259425292
i,1985-02-04,-1.441568456796219,-598.0580920345601
j,1985-02-04,0.939558003839649,813.5872547320029
a,1985-02-04,-1.4791996044273237,-414.92517802234255
b,1985-02-04,-0.3477475062867685,-263.86338156242175
c,1985-02-04,-0.366377863095694,-440.22848208695166
d,1985-02-04,0.20686429064707118,-144.62486960055702
e,1985-02-04,0.889252101719906,-767.6468903688664
f,1985-02-04,-1.1183780139021424,-1063.9481077809005
g,1985-02-04,2.399493797825585,-168.38448837187698
h,1985-02-04,0.10552104281144348,60.08963170762412
i,1985-02-04,1.096909919607524,633.1867286577318
j,1985-02-04,1.7597043739554863,1359.6042204748858
a,1985-02-04,-0.693121071093717,-1593.0913917806895
b,1985-02-04,1.5384612712558547,2042.5601827028772
c,1985-02-04,0.20048571053605188,-851.9180023010977
d,1985-02-04,-1.3267704893784873,1689.2483722231448
e,1985-02-04,1.41386130308748,336.7953796808076
f,1985-02-04,-0.45281348991687786,176.97992888884738
g,1985-02-04,0.20611980969409477,-571.7847597985508
h,1985-02-04,0.11309708263758607,1013.4700087632913
i,1985-02-04,-1.1010858524292126,667.0412937659657
j,1985-02-04,0.22093090923300082,-1190.6783921243139
a,1985-02-04,2.5906991147075478,-794.5093006361348
